date,open,high,low,close,volume
2026-04-02 00:00:00-04:00,47.689998626708984,47.9900016784668,46.650001525878906,47.119998931884766,29980700
2026-04-06 00:00:00-04:00,47.22999954223633,47.5099983215332,46.77000045776367,47.47999954223633,7255600
2026-04-07 00:00:00-04:00,47.09000015258789,47.77000045776367,47.040000915527344,47.2400016784668,11640000
2026-04-08 00:00:00-04:00,44.70000076293945,45.97999954223633,44.16999816894531,45.88999938964844,18874400
2026-04-09 00:00:00-04:00,46.29999923706055,47.209999084472656,45.58000183105469,45.900001525878906,13730200
2026-04-10 00:00:00-04:00,45.88999938964844,46.529998779296875,45.869998931884766,46.439998626708984,9183900
2026-04-13 00:00:00-04:00,46.720001220703125,47.0,46.209999084472656,46.439998626708984,7117600
2026-04-14 00:00:00-04:00,46.58000183105469,46.599998474121094,45.779998779296875,46.16999816894531,9564800
2026-04-15 00:00:00-04:00,45.95000076293945,46.38999938964844,45.70000076293945,46.119998931884766,11911700
2026-04-16 00:00:00-04:00,46.31999969482422,47.880001068115234,46.20000076293945,47.630001068115234,11785400
2026-04-17 00:00:00-04:00,44.599998474121094,44.779998779296875,43.34000015258789,44.59000015258789,17580300
2026-04-20 00:00:00-04:00,44.93000030517578,45.400001525878906,44.83000183105469,45.119998931884766,6834100
2026-04-21 00:00:00-04:00,45.43000030517578,46.0099983215332,45.310001373291016,45.90999984741211,7274700
2026-04-22 00:00:00-04:00,46.59000015258789,46.70000076293945,46.22999954223633,46.369998931884766,6812700
2026-04-23 00:00:00-04:00,46.41999816894531,46.58000183105469,45.939998626708984,46.349998474121094,10117200
2026-04-24 00:00:00-04:00,46.369998931884766,46.439998626708984,45.900001525878906,46.25,6155100
2026-04-27 00:00:00-04:00,46.72999954223633,46.959999084472656,45.93000030517578,45.970001220703125,9243400
2026-04-28 00:00:00-04:00,46.5,46.900001525878906,46.130001068115234,46.349998474121094,12982100
2026-04-29 00:00:00-04:00,46.790000915527344,46.86000061035156,46.18000030517578,46.79999923706055,13815400
2026-04-30 00:00:00-04:00,46.7400016784668,47.65999984741211,46.5099983215332,47.380001068115234,10959300
2026-05-01 00:00:00-04:00,47.08000183105469,47.150001525878906,45.97999954223633,46.40999984741211,11779000
2026-05-04 00:00:00-04:00,46.41999816894531,47.09000015258789,46.04999923706055,46.939998626708984,6705800
2026-05-05 00:00:00-04:00,46.41999816894531,46.849998474121094,46.0099983215332,46.5,7368600
2026-05-06 00:00:00-04:00,44.970001220703125,45.15999984741211,44.529998779296875,44.630001068115234,11977200
